"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"67414dcbcf89f6a633385d49",49,500,14,14,10,"red",1869
"67414dcbcf89f6a633385d49",50,500,17,18,10,"red",2456
"67414dcbcf89f6a633385d49",51,400,22,25,10,"red",1807
"67414dcbcf89f6a633385d49",52,400,22,25,10,"red",1541
"67414dcbcf89f6a633385d49",53,500,24,29,20,"red",3302
"67414dcbcf89f6a633385d49",54,400,29,29,20,"red",2111
"67414dcbcf89f6a633385d49",55,500,14,15,20,"red",2142
"67414dcbcf89f6a633385d49",56,600,18,13,20,"red",1972
"67414dcbcf89f6a633385d49",57,400,32,32,20,"red",3481
"67414dcbcf89f6a633385d49",58,600,35,35,20,"red",3910
"67414dcbcf89f6a633385d49",59,500,34,35,20,"red",2427
"67414dcbcf89f6a633385d49",60,600,35,36,20,"red",2554
"67414dcbcf89f6a633385d49",61,600,31,30,20,"red",2038
"67414dcbcf89f6a633385d49",62,400,29,30,20,"red",2961
"67414dcbcf89f6a633385d49",63,400,32,35,20,"red",2624
"67414dcbcf89f6a633385d49",64,600,24,23,20,"red",2045
"67414dcbcf89f6a633385d49",65,400,27,25,20,"red",2029
"67414dcbcf89f6a633385d49",66,400,27,23,20,"red",2719
"67414dcbcf89f6a633385d49",67,600,23,23,20,"red",2146
"67414dcbcf89f6a633385d49",68,500,30,25,20,"red",2084
"67414dcbcf89f6a633385d49",69,600,25,25,20,"blue",2374
"67414dcbcf89f6a633385d49",70,500,14,19,20,"blue",2411
"67414dcbcf89f6a633385d49",71,600,22,19,2,"blue",1583
"67414dcbcf89f6a633385d49",72,400,19,16,10,"blue",1755
"67414dcbcf89f6a633385d49",73,400,27,20,10,"blue",2408
"67414dcbcf89f6a633385d49",74,400,16,18,10,"blue",2287
"67414dcbcf89f6a633385d49",75,500,27,24,20,"blue",3168
"67414dcbcf89f6a633385d49",76,400,16,22,10,"blue",4019
"67414dcbcf89f6a633385d49",77,500,17,23,20,"blue",3588
"67414dcbcf89f6a633385d49",78,500,24,25,20,"blue",2969
"67414dcbcf89f6a633385d49",79,500,31,26,2,"blue",4698
"67414dcbcf89f6a633385d49",80,500,26,25,10,"blue",3319
"67414dcbcf89f6a633385d49",81,600,17,20,20,"blue",2102
"67414dcbcf89f6a633385d49",82,600,32,27,20,"blue",4062
"67414dcbcf89f6a633385d49",83,500,35,35,20,"blue",4682
"67414dcbcf89f6a633385d49",84,600,15,21,10,"blue",2973
"67414dcbcf89f6a633385d49",85,600,18,19,20,"blue",3608
"67414dcbcf89f6a633385d49",86,600,32,33,10,"blue",4598
"67414dcbcf89f6a633385d49",87,600,26,26,20,"blue",1879
"67414dcbcf89f6a633385d49",88,600,33,35,10,"blue",2438
"67414dcbcf89f6a633385d49",89,400,26,25,20,"blue",2698
"67414dcbcf89f6a633385d49",90,500,23,27,10,"blue",2302
"67414dcbcf89f6a633385d49",91,600,31,29,20,"blue",3629
"67414dcbcf89f6a633385d49",92,400,31,26,20,"blue",2359
"67414dcbcf89f6a633385d49",93,400,16,14,20,"blue",1471
"67414dcbcf89f6a633385d49",94,500,17,10,2,"blue",1674
"67414dcbcf89f6a633385d49",95,400,35,27,2,"blue",2766
"67414dcbcf89f6a633385d49",96,600,33,34,20,"blue",2337
"67414dcbcf89f6a633385d49",97,600,27,29,2,"blue",2422
"67414dcbcf89f6a633385d49",98,500,35,33,20,"blue",2338
"67414dcbcf89f6a633385d49",99,600,36,34,2,"blue",3315
"67414dcbcf89f6a633385d49",100,600,29,28,10,"blue",2635
"67414dcbcf89f6a633385d49",101,400,35,31,10,"blue",2783
"67414dcbcf89f6a633385d49",102,600,15,14,10,"blue",3000
"67414dcbcf89f6a633385d49",103,400,26,22,2,"blue",3282
"67414dcbcf89f6a633385d49",104,600,19,13,2,"blue",4229
"67414dcbcf89f6a633385d49",106,600,18,14,2,"blue",2315
"67414dcbcf89f6a633385d49",107,400,30,30,2,"blue",3999
"67414dcbcf89f6a633385d49",108,400,36,35,10,"blue",2615
"67414dcbcf89f6a633385d49",109,600,19,32,10,"blue",2190
"67414dcbcf89f6a633385d49",110,600,34,34,2,"blue",4832
"67414dcbcf89f6a633385d49",111,600,19,20,2,"blue",3285
"67414dcbcf89f6a633385d49",113,600,20,18,2,"blue",2585
"67414dcbcf89f6a633385d49",114,600,27,27,2,"blue",2318
"67414dcbcf89f6a633385d49",115,600,26,30,10,"blue",2174
"67414dcbcf89f6a633385d49",116,400,15,23,10,"blue",1857
"67414dcbcf89f6a633385d49",21,500,16,15,10,"red",1855
"67414dcbcf89f6a633385d49",22,500,22,24,2,"red",2733
"67414dcbcf89f6a633385d49",23,600,30,28,2,"red",2531
"67414dcbcf89f6a633385d49",24,600,19,21,2,"red",4109
"67414dcbcf89f6a633385d49",25,600,36,34,2,"red",3449
"67414dcbcf89f6a633385d49",26,400,18,25,10,"red",4624
"67414dcbcf89f6a633385d49",27,600,26,28,2,"red",3256
"67414dcbcf89f6a633385d49",28,400,26,29,2,"red",2971
"67414dcbcf89f6a633385d49",29,600,19,21,2,"red",3666
"67414dcbcf89f6a633385d49",30,600,23,29,2,"red",2617
"67414dcbcf89f6a633385d49",31,400,16,23,10,"red",4600
"67414dcbcf89f6a633385d49",32,400,23,28,2,"red",1962
"67414dcbcf89f6a633385d49",33,500,32,34,10,"red",2609
"67414dcbcf89f6a633385d49",34,500,24,32,10,"red",3804
"67414dcbcf89f6a633385d49",35,600,16,18,10,"red",3470
"67414dcbcf89f6a633385d49",37,400,19,26,2,"red",4179
"67414dcbcf89f6a633385d49",38,400,27,27,2,"red",2974
"67414dcbcf89f6a633385d49",39,500,21,30,10,"red",3036
"67414dcbcf89f6a633385d49",40,500,30,34,10,"red",2651
"67414dcbcf89f6a633385d49",41,600,36,36,2,"red",3121
"67414dcbcf89f6a633385d49",42,500,32,35,10,"red",2170
"67414dcbcf89f6a633385d49",43,400,27,28,2,"red",2080
"67414dcbcf89f6a633385d49",44,500,15,16,2,"red",3339
"67414dcbcf89f6a633385d49",45,500,20,23,10,"red",2386
"67414dcbcf89f6a633385d49",46,400,26,26,2,"red",2726
"67414dcbcf89f6a633385d49",47,400,36,36,10,"red",1411
"67414dcbcf89f6a633385d49",48,500,20,30,10,"red",1844
"67414dcbcf89f6a633385d49",49,500,14,14,10,"red",1869
"67414dcbcf89f6a633385d49",50,500,17,18,10,"red",2456
"67414dcbcf89f6a633385d49",51,400,22,25,10,"red",1807
"67414dcbcf89f6a633385d49",52,400,22,25,10,"red",1541
"67414dcbcf89f6a633385d49",53,500,24,29,20,"red",3302
"67414dcbcf89f6a633385d49",54,400,29,29,20,"red",2111
"67414dcbcf89f6a633385d49",55,500,14,15,20,"red",2142
"67414dcbcf89f6a633385d49",56,600,18,13,20,"red",1972
"67414dcbcf89f6a633385d49",57,400,32,32,20,"red",3481
"67414dcbcf89f6a633385d49",58,600,35,35,20,"red",3910
"67414dcbcf89f6a633385d49",59,500,34,35,20,"red",2427
"67414dcbcf89f6a633385d49",60,600,35,36,20,"red",2554
"67414dcbcf89f6a633385d49",61,600,31,30,20,"red",2038
"67414dcbcf89f6a633385d49",62,400,29,30,20,"red",2961
"67414dcbcf89f6a633385d49",63,400,32,35,20,"red",2624
"67414dcbcf89f6a633385d49",64,600,24,23,20,"red",2045
"67414dcbcf89f6a633385d49",65,400,27,25,20,"red",2029
"67414dcbcf89f6a633385d49",66,400,27,23,20,"red",2719
"67414dcbcf89f6a633385d49",67,600,23,23,20,"red",2146
"67414dcbcf89f6a633385d49",68,500,30,25,20,"red",2084
"67414dcbcf89f6a633385d49",69,600,25,25,20,"blue",2374
"67414dcbcf89f6a633385d49",70,500,14,19,20,"blue",2411
"67414dcbcf89f6a633385d49",71,600,22,19,2,"blue",1583
"67414dcbcf89f6a633385d49",72,400,19,16,10,"blue",1755
"67414dcbcf89f6a633385d49",73,400,27,20,10,"blue",2408
"67414dcbcf89f6a633385d49",74,400,16,18,10,"blue",2287
"67414dcbcf89f6a633385d49",75,500,27,24,20,"blue",3168
"67414dcbcf89f6a633385d49",76,400,16,22,10,"blue",4019
"67414dcbcf89f6a633385d49",77,500,17,23,20,"blue",3588
"67414dcbcf89f6a633385d49",78,500,24,25,20,"blue",2969
"67414dcbcf89f6a633385d49",79,500,31,26,2,"blue",4698
"67414dcbcf89f6a633385d49",80,500,26,25,10,"blue",3319
"67414dcbcf89f6a633385d49",81,600,17,20,20,"blue",2102
"67414dcbcf89f6a633385d49",82,600,32,27,20,"blue",4062
"67414dcbcf89f6a633385d49",83,500,35,35,20,"blue",4682
"67414dcbcf89f6a633385d49",84,600,15,21,10,"blue",2973
"67414dcbcf89f6a633385d49",85,600,18,19,20,"blue",3608
"67414dcbcf89f6a633385d49",86,600,32,33,10,"blue",4598
"67414dcbcf89f6a633385d49",87,600,26,26,20,"blue",1879
"67414dcbcf89f6a633385d49",88,600,33,35,10,"blue",2438
"67414dcbcf89f6a633385d49",89,400,26,25,20,"blue",2698
"67414dcbcf89f6a633385d49",90,500,23,27,10,"blue",2302
"67414dcbcf89f6a633385d49",91,600,31,29,20,"blue",3629
"67414dcbcf89f6a633385d49",92,400,31,26,20,"blue",2359
"67414dcbcf89f6a633385d49",93,400,16,14,20,"blue",1471
"67414dcbcf89f6a633385d49",94,500,17,10,2,"blue",1674
"67414dcbcf89f6a633385d49",95,400,35,27,2,"blue",2766
"67414dcbcf89f6a633385d49",96,600,33,34,20,"blue",2337
"67414dcbcf89f6a633385d49",97,600,27,29,2,"blue",2422
"67414dcbcf89f6a633385d49",98,500,35,33,20,"blue",2338
"67414dcbcf89f6a633385d49",99,600,36,34,2,"blue",3315
"67414dcbcf89f6a633385d49",100,600,29,28,10,"blue",2635
"67414dcbcf89f6a633385d49",101,400,35,31,10,"blue",2783
"67414dcbcf89f6a633385d49",102,600,15,14,10,"blue",3000
"67414dcbcf89f6a633385d49",103,400,26,22,2,"blue",3282
"67414dcbcf89f6a633385d49",104,600,19,13,2,"blue",4229
"67414dcbcf89f6a633385d49",106,600,18,14,2,"blue",2315
"67414dcbcf89f6a633385d49",107,400,30,30,2,"blue",3999
"67414dcbcf89f6a633385d49",108,400,36,35,10,"blue",2615
"67414dcbcf89f6a633385d49",109,600,19,32,10,"blue",2190
"67414dcbcf89f6a633385d49",110,600,34,34,2,"blue",4832
"67414dcbcf89f6a633385d49",111,600,19,20,2,"blue",3285
"67414dcbcf89f6a633385d49",113,600,20,18,2,"blue",2585
"67414dcbcf89f6a633385d49",114,600,27,27,2,"blue",2318
"67414dcbcf89f6a633385d49",115,600,26,30,10,"blue",2174
"67414dcbcf89f6a633385d49",116,400,15,23,10,"blue",1857
"62728a4122289635e97d12f2",21,600,33,31,2,"red",2407
"62728a4122289635e97d12f2",22,500,34,32,2,"red",1885
"62728a4122289635e97d12f2",23,600,28,22,20,"red",2474
"62728a4122289635e97d12f2",24,500,18,15,2,"red",1347
"62728a4122289635e97d12f2",25,600,16,14,2,"red",1869
"62728a4122289635e97d12f2",26,400,16,19,2,"red",1967
"62728a4122289635e97d12f2",27,500,26,21,20,"red",1851
"62728a4122289635e97d12f2",28,500,19,17,10,"red",1534
"62728a4122289635e97d12f2",29,400,27,22,10,"red",2072
"62728a4122289635e97d12f2",30,500,32,34,2,"red",1562
"62728a4122289635e97d12f2",31,400,24,25,10,"red",1804
"62728a4122289635e97d12f2",32,500,34,30,20,"red",2092
"62728a4122289635e97d12f2",33,500,22,21,10,"red",1513
"62728a4122289635e97d12f2",34,400,31,34,2,"red",1766
"62728a4122289635e97d12f2",35,400,26,32,2,"red",1247
"62728a4122289635e97d12f2",37,600,20,24,10,"red",1800
"62728a4122289635e97d12f2",38,400,20,24,10,"red",2139
"62728a4122289635e97d12f2",39,600,26,28,10,"red",2093
"62728a4122289635e97d12f2",40,500,26,23,2,"red",1917
"62728a4122289635e97d12f2",41,400,28,23,20,"red",1611
"62728a4122289635e97d12f2",42,500,26,21,10,"red",2066
"62728a4122289635e97d12f2",43,500,32,33,10,"red",1390
"62728a4122289635e97d12f2",44,500,19,25,10,"red",2585
"62728a4122289635e97d12f2",45,400,20,23,2,"red",1610
"62728a4122289635e97d12f2",46,400,17,20,2,"red",1826
"62728a4122289635e97d12f2",47,500,15,11,20,"red",2460
"62728a4122289635e97d12f2",48,500,26,21,2,"red",1683
"62728a4122289635e97d12f2",49,400,27,26,20,"red",2383
"62728a4122289635e97d12f2",50,500,15,21,10,"red",1570
"62728a4122289635e97d12f2",51,500,19,22,10,"red",2201
"62728a4122289635e97d12f2",52,500,21,24,2,"red",2051
"62728a4122289635e97d12f2",53,500,19,22,2,"red",1846
"62728a4122289635e97d12f2",54,500,28,31,20,"red",1227
"62728a4122289635e97d12f2",55,400,36,42,10,"red",1486
"62728a4122289635e97d12f2",56,500,34,36,2,"red",2274
"62728a4122289635e97d12f2",57,600,18,14,20,"red",1871
"62728a4122289635e97d12f2",58,500,36,35,20,"red",1984
"62728a4122289635e97d12f2",59,600,16,23,10,"red",1592
"62728a4122289635e97d12f2",60,500,24,23,20,"red",1745
"62728a4122289635e97d12f2",61,400,29,27,10,"red",1674
"62728a4122289635e97d12f2",62,600,31,30,10,"red",1302
"62728a4122289635e97d12f2",63,600,25,30,2,"red",1723
"62728a4122289635e97d12f2",64,500,25,30,20,"red",2195
"62728a4122289635e97d12f2",65,600,36,39,20,"red",1459
"62728a4122289635e97d12f2",66,500,20,13,20,"red",1455
"62728a4122289635e97d12f2",67,600,17,11,20,"red",1195
"62728a4122289635e97d12f2",68,600,14,21,20,"red",2292
"62728a4122289635e97d12f2",69,400,31,27,20,"blue",2165
"62728a4122289635e97d12f2",70,500,30,29,2,"blue",1473
"62728a4122289635e97d12f2",71,500,36,29,20,"blue",2666
"62728a4122289635e97d12f2",72,500,22,20,2,"blue",1491
"62728a4122289635e97d12f2",73,600,27,30,10,"blue",1013
"62728a4122289635e97d12f2",74,400,28,31,10,"blue",1011
"62728a4122289635e97d12f2",75,600,28,23,10,"blue",1574
"62728a4122289635e97d12f2",76,500,23,17,10,"blue",1504
"62728a4122289635e97d12f2",77,500,15,13,2,"blue",1582
"62728a4122289635e97d12f2",78,500,34,32,20,"blue",2205
"62728a4122289635e97d12f2",79,400,27,28,2,"blue",2400
"62728a4122289635e97d12f2",80,600,17,21,2,"blue",2004
"62728a4122289635e97d12f2",81,400,18,23,10,"blue",2304
"62728a4122289635e97d12f2",82,600,32,33,2,"blue",2116
"62728a4122289635e97d12f2",83,600,29,28,10,"blue",2198
"62728a4122289635e97d12f2",84,500,26,23,10,"blue",1736
"62728a4122289635e97d12f2",85,500,31,21,20,"blue",1699
"62728a4122289635e97d12f2",86,400,33,29,20,"blue",1752
"62728a4122289635e97d12f2",87,500,35,29,10,"blue",1961
"62728a4122289635e97d12f2",88,400,17,22,2,"blue",1405
"62728a4122289635e97d12f2",89,500,33,29,2,"blue",1128
"62728a4122289635e97d12f2",90,500,22,25,2,"blue",1884
"62728a4122289635e97d12f2",91,600,17,18,2,"blue",1478
"62728a4122289635e97d12f2",92,500,28,33,2,"blue",1436
"62728a4122289635e97d12f2",93,600,14,17,2,"blue",1407
"62728a4122289635e97d12f2",94,400,17,23,20,"blue",1212
"62728a4122289635e97d12f2",95,500,24,15,2,"blue",1469
"62728a4122289635e97d12f2",96,500,25,23,10,"blue",1677
"62728a4122289635e97d12f2",97,400,28,31,10,"blue",1535
"62728a4122289635e97d12f2",98,600,21,25,10,"blue",2339
"62728a4122289635e97d12f2",100,500,36,35,10,"blue",1761
"62728a4122289635e97d12f2",101,600,17,13,20,"blue",1836
"62728a4122289635e97d12f2",102,400,18,12,20,"blue",1523
"62728a4122289635e97d12f2",103,500,35,34,10,"blue",1699
"62728a4122289635e97d12f2",104,500,16,5,20,"blue",1969
"62728a4122289635e97d12f2",105,500,21,10,10,"blue",1086
"62728a4122289635e97d12f2",106,400,23,18,2,"blue",1433
"62728a4122289635e97d12f2",107,600,20,22,2,"blue",1617
"62728a4122289635e97d12f2",108,600,28,29,2,"blue",1837
"62728a4122289635e97d12f2",109,600,36,30,20,"blue",1779
"62728a4122289635e97d12f2",110,500,32,32,10,"blue",2112
"62728a4122289635e97d12f2",111,500,33,32,20,"blue",2046
"62728a4122289635e97d12f2",112,500,29,22,20,"blue",1999
"62728a4122289635e97d12f2",113,600,17,13,20,"blue",2005
"62728a4122289635e97d12f2",114,500,18,13,20,"blue",1497
"62728a4122289635e97d12f2",115,400,27,19,20,"blue",1068
"62728a4122289635e97d12f2",116,500,17,9,20,"blue",1857
"64012a2623351894f2917605",21,500,24,16,2,"blue",2678
"64012a2623351894f2917605",22,400,15,14,2,"blue",1915
"64012a2623351894f2917605",23,400,23,19,20,"blue",2349
"64012a2623351894f2917605",24,400,26,19,10,"blue",2165
"64012a2623351894f2917605",25,400,14,11,2,"blue",2281
"64012a2623351894f2917605",26,400,20,11,2,"blue",2299
"64012a2623351894f2917605",27,500,28,25,10,"blue",2333
"64012a2623351894f2917605",28,500,32,32,10,"blue",2752
"64012a2623351894f2917605",29,400,33,30,10,"blue",2151
"64012a2623351894f2917605",30,400,31,31,10,"blue",1593
"64012a2623351894f2917605",31,500,19,9,20,"blue",2900
"64012a2623351894f2917605",33,600,26,21,2,"blue",3585
"64012a2623351894f2917605",34,400,20,15,20,"blue",3642
"64012a2623351894f2917605",35,600,35,28,20,"blue",2975
"64012a2623351894f2917605",36,500,30,28,2,"blue",2167
"64012a2623351894f2917605",38,500,17,13,10,"blue",2096
"64012a2623351894f2917605",39,400,26,17,20,"blue",3085
"64012a2623351894f2917605",40,500,25,21,10,"blue",1471
"64012a2623351894f2917605",41,400,23,16,10,"blue",2585
"64012a2623351894f2917605",42,400,31,22,20,"blue",2956
"64012a2623351894f2917605",43,500,14,13,2,"blue",2213
"64012a2623351894f2917605",44,500,14,12,20,"blue",2731
"64012a2623351894f2917605",45,600,29,20,10,"blue",1314
"64012a2623351894f2917605",46,600,25,14,2,"blue",1267
"64012a2623351894f2917605",47,400,18,15,10,"blue",1383
"64012a2623351894f2917605",48,400,19,16,10,"blue",3199
"64012a2623351894f2917605",49,400,34,34,2,"blue",2786
"64012a2623351894f2917605",50,600,16,17,2,"blue",3670
"64012a2623351894f2917605",51,500,18,15,2,"blue",1579
"64012a2623351894f2917605",52,600,24,21,2,"blue",2250
"64012a2623351894f2917605",53,400,26,22,20,"blue",2311
"64012a2623351894f2917605",54,500,17,15,2,"blue",1254
"64012a2623351894f2917605",55,400,28,24,10,"blue",1809
"64012a2623351894f2917605",56,500,26,18,10,"blue",1958
"64012a2623351894f2917605",57,400,17,18,20,"blue",1225
"64012a2623351894f2917605",58,500,25,17,20,"blue",1973
"64012a2623351894f2917605",59,500,20,18,2,"blue",1324
"64012a2623351894f2917605",60,600,23,17,2,"blue",1323
"64012a2623351894f2917605",61,600,16,17,20,"blue",1969
"64012a2623351894f2917605",62,500,23,15,2,"blue",1415
"64012a2623351894f2917605",63,600,36,39,10,"blue",2390
"64012a2623351894f2917605",64,400,18,14,10,"blue",2791
"64012a2623351894f2917605",65,400,18,18,20,"blue",1853
"64012a2623351894f2917605",66,500,34,31,10,"blue",2032
"64012a2623351894f2917605",67,500,15,12,20,"blue",1818
"64012a2623351894f2917605",68,500,18,18,20,"blue",2279
"64012a2623351894f2917605",69,500,20,15,2,"red",1846
"64012a2623351894f2917605",70,600,36,33,20,"red",2996
"64012a2623351894f2917605",71,600,30,23,2,"red",3091
"64012a2623351894f2917605",72,400,35,28,20,"red",2935
"64012a2623351894f2917605",73,400,35,27,10,"red",1561
"64012a2623351894f2917605",74,400,19,12,20,"red",1447
"64012a2623351894f2917605",75,500,24,10,20,"red",1574
"64012a2623351894f2917605",76,400,22,12,20,"red",1224
"64012a2623351894f2917605",77,500,36,16,2,"red",1131
"64012a2623351894f2917605",78,400,21,18,10,"red",1614
"64012a2623351894f2917605",79,500,35,20,2,"red",1063
"64012a2623351894f2917605",80,400,27,23,20,"red",1608
"64012a2623351894f2917605",81,400,18,17,2,"red",1380
"64012a2623351894f2917605",82,400,16,16,20,"red",2352
"64012a2623351894f2917605",83,500,26,17,10,"red",1558
"64012a2623351894f2917605",84,600,20,16,2,"red",1239
"64012a2623351894f2917605",85,400,30,15,2,"red",1218
"64012a2623351894f2917605",86,400,28,24,20,"red",1334
"64012a2623351894f2917605",87,400,30,28,2,"red",1198
"64012a2623351894f2917605",88,500,15,13,2,"red",1271
"64012a2623351894f2917605",89,600,17,14,20,"red",1873
"64012a2623351894f2917605",90,500,23,17,10,"red",1993
"64012a2623351894f2917605",91,400,20,17,10,"red",1732
"64012a2623351894f2917605",92,400,33,28,10,"red",1826
"64012a2623351894f2917605",93,600,22,22,20,"red",1444
"64012a2623351894f2917605",94,600,27,16,2,"red",1241
"64012a2623351894f2917605",95,500,35,30,20,"red",3447
"64012a2623351894f2917605",96,400,19,16,20,"red",1880
"64012a2623351894f2917605",97,600,26,27,10,"red",1913
"64012a2623351894f2917605",98,400,22,12,2,"red",1089
"64012a2623351894f2917605",99,400,26,24,20,"red",1833
"64012a2623351894f2917605",100,400,15,9,20,"red",2714
"64012a2623351894f2917605",101,500,23,14,10,"red",1645
"64012a2623351894f2917605",102,400,34,28,20,"red",3198
"64012a2623351894f2917605",103,600,35,31,10,"red",1260
"64012a2623351894f2917605",104,500,29,24,2,"red",1162
"64012a2623351894f2917605",105,400,29,24,10,"red",811
"64012a2623351894f2917605",106,500,28,19,10,"red",1002
"64012a2623351894f2917605",107,600,31,19,20,"red",1668
"64012a2623351894f2917605",108,600,34,19,2,"red",842
"64012a2623351894f2917605",109,400,19,22,10,"red",1139
"64012a2623351894f2917605",110,500,18,14,2,"red",984
"64012a2623351894f2917605",111,500,32,19,2,"red",1049
"64012a2623351894f2917605",112,500,28,21,10,"red",796
"64012a2623351894f2917605",113,400,20,15,10,"red",831
"64012a2623351894f2917605",114,600,18,22,10,"red",986
"64012a2623351894f2917605",115,600,35,27,10,"red",1179
"64012a2623351894f2917605",116,500,28,24,2,"red",1943
"6753b6b7014705911770ecd0",21,500,24,11,2,"blue",2042
"6753b6b7014705911770ecd0",22,600,19,11,20,"blue",2793
"6753b6b7014705911770ecd0",23,500,27,19,20,"blue",3462
"6753b6b7014705911770ecd0",24,600,29,20,20,"blue",2289
"6753b6b7014705911770ecd0",25,600,16,13,20,"blue",2836
"6753b6b7014705911770ecd0",26,600,20,12,2,"blue",1817
"6753b6b7014705911770ecd0",27,600,25,20,10,"blue",2676
"6753b6b7014705911770ecd0",28,500,32,22,10,"blue",2363
"6753b6b7014705911770ecd0",29,500,27,20,10,"blue",1508
"6753b6b7014705911770ecd0",30,400,29,22,20,"blue",1591
"6753b6b7014705911770ecd0",31,400,34,25,20,"blue",2025
"6753b6b7014705911770ecd0",32,600,36,26,10,"blue",1602
"6753b6b7014705911770ecd0",33,600,19,10,20,"blue",3440
"6753b6b7014705911770ecd0",35,500,22,10,20,"blue",2212
"6753b6b7014705911770ecd0",36,600,29,24,2,"blue",1944
"6753b6b7014705911770ecd0",37,400,26,22,2,"blue",3521
"6753b6b7014705911770ecd0",38,400,17,14,20,"blue",3676
"6753b6b7014705911770ecd0",39,400,14,12,2,"blue",1371
"6753b6b7014705911770ecd0",40,400,33,15,20,"blue",2272
"6753b6b7014705911770ecd0",41,500,15,13,10,"blue",2183
"6753b6b7014705911770ecd0",42,600,36,29,2,"blue",3689
"6753b6b7014705911770ecd0",43,600,20,17,2,"blue",3021
"6753b6b7014705911770ecd0",44,600,14,14,10,"blue",2033
"6753b6b7014705911770ecd0",45,400,34,25,20,"blue",2057
"6753b6b7014705911770ecd0",46,600,23,20,10,"blue",2138
"6753b6b7014705911770ecd0",47,400,34,19,10,"blue",3310
"6753b6b7014705911770ecd0",48,500,23,18,10,"blue",2280
"6753b6b7014705911770ecd0",49,500,29,24,2,"blue",1500
"6753b6b7014705911770ecd0",50,400,27,19,20,"blue",1537
"6753b6b7014705911770ecd0",51,600,24,16,2,"blue",1601
"6753b6b7014705911770ecd0",52,500,26,24,10,"blue",1629
"6753b6b7014705911770ecd0",53,600,24,21,2,"blue",2077
"6753b6b7014705911770ecd0",54,400,25,19,10,"blue",3111
"6753b6b7014705911770ecd0",55,400,21,15,20,"blue",1902
"6753b6b7014705911770ecd0",56,500,24,20,2,"blue",2620
"6753b6b7014705911770ecd0",57,400,26,23,2,"blue",3040
"6753b6b7014705911770ecd0",58,400,22,18,2,"blue",2042
"6753b6b7014705911770ecd0",59,400,20,21,20,"blue",2829
"6753b6b7014705911770ecd0",60,600,26,23,10,"blue",1529
"6753b6b7014705911770ecd0",61,400,23,19,10,"blue",2048
"6753b6b7014705911770ecd0",62,400,31,19,2,"blue",1735
"6753b6b7014705911770ecd0",63,500,26,18,20,"blue",2294
"6753b6b7014705911770ecd0",64,400,34,31,2,"blue",2293
"6753b6b7014705911770ecd0",65,500,32,27,10,"blue",1893
"6753b6b7014705911770ecd0",66,500,17,23,10,"blue",2310
"6753b6b7014705911770ecd0",68,400,22,21,10,"blue",2400
"6753b6b7014705911770ecd0",69,400,25,18,10,"red",1678
"6753b6b7014705911770ecd0",70,600,24,19,10,"red",2324
"6753b6b7014705911770ecd0",71,600,35,20,10,"red",2652
"6753b6b7014705911770ecd0",72,500,14,14,2,"red",2059
"6753b6b7014705911770ecd0",73,400,32,18,20,"red",2075
"6753b6b7014705911770ecd0",74,600,26,15,2,"red",2212
"6753b6b7014705911770ecd0",75,500,15,17,2,"red",2315
"6753b6b7014705911770ecd0",76,500,31,18,10,"red",1886
"6753b6b7014705911770ecd0",77,600,26,15,20,"red",2156
"6753b6b7014705911770ecd0",78,500,29,14,10,"red",1659
"6753b6b7014705911770ecd0",79,400,31,22,2,"red",3125
"6753b6b7014705911770ecd0",80,500,27,16,20,"red",2275
"6753b6b7014705911770ecd0",81,500,20,14,20,"red",1946
"6753b6b7014705911770ecd0",82,400,16,16,10,"red",2422
"6753b6b7014705911770ecd0",83,500,29,23,2,"red",2061
"6753b6b7014705911770ecd0",84,500,22,19,20,"red",2584
"6753b6b7014705911770ecd0",85,400,30,20,2,"red",1684
"6753b6b7014705911770ecd0",86,600,36,29,10,"red",2006
"6753b6b7014705911770ecd0",87,400,30,23,2,"red",1790
"6753b6b7014705911770ecd0",88,500,35,22,2,"red",1668
"6753b6b7014705911770ecd0",89,600,30,23,2,"red",2082
"6753b6b7014705911770ecd0",90,600,27,24,20,"red",2224
"6753b6b7014705911770ecd0",91,600,14,22,10,"red",2843
"6753b6b7014705911770ecd0",92,400,31,24,10,"red",2064
"6753b6b7014705911770ecd0",93,600,15,17,2,"red",1746
"6753b6b7014705911770ecd0",94,600,28,17,10,"red",2033
"6753b6b7014705911770ecd0",95,500,20,18,2,"red",1677
"6753b6b7014705911770ecd0",96,400,23,15,20,"red",1605
"6753b6b7014705911770ecd0",97,400,16,16,10,"red",2091
"6753b6b7014705911770ecd0",98,400,20,15,10,"red",1709
"6753b6b7014705911770ecd0",99,500,26,18,20,"red",1888
"6753b6b7014705911770ecd0",100,600,34,34,2,"red",2909
"6753b6b7014705911770ecd0",101,400,29,20,10,"red",2852
"6753b6b7014705911770ecd0",102,400,29,19,20,"red",2113
"6753b6b7014705911770ecd0",103,500,16,15,20,"red",2274
"6753b6b7014705911770ecd0",104,500,19,18,2,"red",1783
"6753b6b7014705911770ecd0",105,400,16,16,20,"red",2540
"6753b6b7014705911770ecd0",106,400,21,15,10,"red",2300
"6753b6b7014705911770ecd0",107,400,19,15,20,"red",3393
"6753b6b7014705911770ecd0",108,500,24,15,20,"red",2389
"6753b6b7014705911770ecd0",109,400,18,14,2,"red",2002
"6753b6b7014705911770ecd0",110,600,22,14,10,"red",2526
"6753b6b7014705911770ecd0",111,400,26,16,2,"red",2083
