"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"67eb1f71eefa16dadba33cf4",30,400,32,3,8,"red","3209"
"67eb1f71eefa16dadba33cf4",31,400,19,1,2,"red","3532"
"67eb1f71eefa16dadba33cf4",32,600,26,2,8,"red","3704"
"67eb1f71eefa16dadba33cf4",33,500,36,2,8,"red","2769"
"67eb1f71eefa16dadba33cf4",34,500,30,3,2,"red","2946"
"67eb1f71eefa16dadba33cf4",35,500,21,3,12,"red","2564"
"67eb1f71eefa16dadba33cf4",36,600,14,2,6,"red","3233"
"67eb1f71eefa16dadba33cf4",37,400,26,3,12,"red","3446"
"67eb1f71eefa16dadba33cf4",38,600,22,3,12,"red","3180"
"67eb1f71eefa16dadba33cf4",39,400,34,2,6,"red","5317"
"67eb1f71eefa16dadba33cf4",40,400,22,1,2,"red","3401"
"67eb1f71eefa16dadba33cf4",41,500,18,2,12,"red","2558"
"67eb1f71eefa16dadba33cf4",42,400,36,4,12,"red","2241"
"67eb1f71eefa16dadba33cf4",43,600,18,2,6,"red","3782"
"67eb1f71eefa16dadba33cf4",44,400,15,2,12,"red","11416"
"67eb1f71eefa16dadba33cf4",45,500,21,2,8,"red","83121"
"67eb1f71eefa16dadba33cf4",46,600,16,3,6,"red","2620"
"67eb1f71eefa16dadba33cf4",47,500,34,2,6,"red","3290"
"67eb1f71eefa16dadba33cf4",48,500,23,2,8,"red","1946"
"67eb1f71eefa16dadba33cf4",49,600,26,4,8,"red","18160"
"67eb1f71eefa16dadba33cf4",50,400,26,2,8,"red","1795"
"67eb1f71eefa16dadba33cf4",51,500,33,3,6,"red","2341"
"67eb1f71eefa16dadba33cf4",52,600,32,1,6,"red","17704"
"67eb1f71eefa16dadba33cf4",53,400,27,1,2,"red","2524"
"67eb1f71eefa16dadba33cf4",54,400,16,2,12,"red","1906"
"67eb1f71eefa16dadba33cf4",55,600,14,1,2,"red","2955"
"67eb1f71eefa16dadba33cf4",56,400,29,1,12,"red","10809"
"67eb1f71eefa16dadba33cf4",57,400,36,4,2,"red","2500"
"67eb1f71eefa16dadba33cf4",58,500,25,4,8,"red","2111"
"67eb1f71eefa16dadba33cf4",59,600,28,3,12,"red","3291"
"67eb1f71eefa16dadba33cf4",60,600,16,1,6,"red","2864"
"67eb1f71eefa16dadba33cf4",61,400,34,1,6,"red","19499"
"67eb1f71eefa16dadba33cf4",62,400,18,1,6,"red","2381"
"67eb1f71eefa16dadba33cf4",63,400,18,1,12,"red","1980"
"67eb1f71eefa16dadba33cf4",64,400,32,4,8,"red","1414"
"67eb1f71eefa16dadba33cf4",65,600,25,5,8,"red","2072"
"67eb1f71eefa16dadba33cf4",66,500,28,2,2,"red","2342"
"67eb1f71eefa16dadba33cf4",67,400,16,2,2,"red","2049"
"67eb1f71eefa16dadba33cf4",68,400,32,2,2,"red","22141"
"67eb1f71eefa16dadba33cf4",69,400,30,2,2,"blue","2155"
"67eb1f71eefa16dadba33cf4",70,400,27,3,2,"blue","1450"
"67eb1f71eefa16dadba33cf4",71,600,22,1,8,"blue","12796"
"67eb1f71eefa16dadba33cf4",72,400,25,3,6,"blue","2801"
"67eb1f71eefa16dadba33cf4",73,400,31,2,2,"blue","2247"
"67eb1f71eefa16dadba33cf4",74,600,19,2,12,"blue","3696"
"67eb1f71eefa16dadba33cf4",75,600,19,3,6,"blue","34265"
"67eb1f71eefa16dadba33cf4",76,600,22,2,12,"blue","2906"
"67eb1f71eefa16dadba33cf4",77,500,16,3,12,"blue","3196"
"67eb1f71eefa16dadba33cf4",78,500,34,2,2,"blue","3294"
"67eb1f71eefa16dadba33cf4",79,400,28,3,6,"blue","2451"
"67eb1f71eefa16dadba33cf4",80,400,15,4,8,"blue","2049"
"67eb1f71eefa16dadba33cf4",81,500,32,3,6,"blue","3067"
"67eb1f71eefa16dadba33cf4",82,400,22,2,6,"blue","2130"
"67eb1f71eefa16dadba33cf4",83,400,29,2,6,"blue","3379"
"67eb1f71eefa16dadba33cf4",84,400,23,3,12,"blue","7509"
"67eb1f71eefa16dadba33cf4",85,500,36,10,12,"blue","2243"
"67eb1f71eefa16dadba33cf4",86,500,22,5,8,"blue","1952"
"67eb1f71eefa16dadba33cf4",87,400,15,3,8,"blue","2137"
"67eb1f71eefa16dadba33cf4",88,600,21,6,8,"blue","5198"
"67eb1f71eefa16dadba33cf4",89,400,24,3,2,"blue","3940"
"67eb1f71eefa16dadba33cf4",90,600,20,4,12,"blue","46269"
"67eb1f71eefa16dadba33cf4",91,600,28,3,12,"blue","4419"
"67eb1f71eefa16dadba33cf4",92,400,35,5,8,"blue","3031"
"67eb1f71eefa16dadba33cf4",93,400,26,6,2,"blue","2660"
"67eb1f71eefa16dadba33cf4",94,400,29,6,8,"blue","3649"
"67eb1f71eefa16dadba33cf4",95,500,36,6,6,"blue","2540"
"67eb1f71eefa16dadba33cf4",96,500,18,6,2,"blue","3112"
"67eb1f71eefa16dadba33cf4",97,600,16,5,2,"blue","5689"
"67eb1f71eefa16dadba33cf4",98,400,18,6,12,"blue","2934"
"67eb1f71eefa16dadba33cf4",99,400,32,6,2,"blue","3228"
"67eb1f71eefa16dadba33cf4",100,600,36,8,6,"blue","5448"
"67eb1f71eefa16dadba33cf4",101,600,36,13,12,"blue","2271"
"67eb1f71eefa16dadba33cf4",102,500,14,5,2,"blue","1993"
"67eb1f71eefa16dadba33cf4",103,600,16,7,8,"blue","1825"
"67eb1f71eefa16dadba33cf4",104,500,23,8,12,"blue","3533"
"67eb1f71eefa16dadba33cf4",105,400,26,9,6,"blue","1675"
"67eb1f71eefa16dadba33cf4",106,400,34,25,6,"blue","9410"
"67eb1f71eefa16dadba33cf4",107,500,29,29,8,"blue","3152"
"67eb1f71eefa16dadba33cf4",108,600,30,24,12,"blue","9049"
"67eb1f71eefa16dadba33cf4",109,400,32,35,2,"blue","3106"
"67eb1f71eefa16dadba33cf4",110,600,33,29,2,"blue","3152"
"67eb1f71eefa16dadba33cf4",111,400,36,40,8,"blue","3448"
"67eb1f71eefa16dadba33cf4",112,600,24,35,8,"blue","3375"
"67eb1f71eefa16dadba33cf4",113,400,33,35,12,"blue","5841"
"67eb1f71eefa16dadba33cf4",114,500,33,34,8,"blue","1933"
"67eb1f71eefa16dadba33cf4",115,500,16,30,6,"blue","2706"
"67eb1f71eefa16dadba33cf4",116,500,15,24,6,"blue","3874"
"62b473736986d2b27c1427d2",21,400,26,5,2,"red","5305"
"62b473736986d2b27c1427d2",22,400,36,0,6,"red","2759"
"62b473736986d2b27c1427d2",23,500,35,8,6,"red","4224"
"62b473736986d2b27c1427d2",24,400,33,0,8,"red","14183"
"62b473736986d2b27c1427d2",25,400,28,5,8,"red","3499"
"62b473736986d2b27c1427d2",26,600,27,0,12,"red","8124"
"62b473736986d2b27c1427d2",27,400,19,21,2,"red","6762"
"62b473736986d2b27c1427d2",28,500,26,0,6,"red","10245"
"62b473736986d2b27c1427d2",29,400,22,0,12,"red","27692"
"62b473736986d2b27c1427d2",30,400,29,0,2,"red","3133"
"62b473736986d2b27c1427d2",31,400,23,18,6,"red","135628"
"62b473736986d2b27c1427d2",32,500,29,13,8,"red","10690"
"62b473736986d2b27c1427d2",33,500,35,0,6,"red","8577"
"62b473736986d2b27c1427d2",34,500,16,0,8,"red","3988"
"62b473736986d2b27c1427d2",35,600,28,0,2,"red","2760"
"62b473736986d2b27c1427d2",36,500,17,26,6,"red","8166"
"62b473736986d2b27c1427d2",37,500,15,0,8,"red","2652"
"62b473736986d2b27c1427d2",38,500,17,0,12,"red","3844"
"62b473736986d2b27c1427d2",39,600,14,19,12,"red","10657"
"62b473736986d2b27c1427d2",40,500,26,27,2,"red","6394"
"62b473736986d2b27c1427d2",41,400,22,0,6,"red","1973"
"62b473736986d2b27c1427d2",42,400,35,0,8,"red","10481"
"62b473736986d2b27c1427d2",43,400,22,0,2,"red","6159"
"62b473736986d2b27c1427d2",44,400,23,0,12,"red","3252"
"62b473736986d2b27c1427d2",45,600,23,0,6,"red","20057"
"62b473736986d2b27c1427d2",46,500,24,0,2,"red","6775"
"62b473736986d2b27c1427d2",47,500,24,20,2,"red","6568"
"62b473736986d2b27c1427d2",48,500,36,17,2,"red","8477"
"62b473736986d2b27c1427d2",49,500,25,13,2,"red","2698"
"62b473736986d2b27c1427d2",50,600,23,0,12,"red","14589"
"62b473736986d2b27c1427d2",51,500,27,0,8,"red","30289"
"62b473736986d2b27c1427d2",52,400,14,13,8,"red","7759"
"62b473736986d2b27c1427d2",53,400,15,0,12,"red","14186"
"62b473736986d2b27c1427d2",54,600,29,0,6,"red","2341"
"62b473736986d2b27c1427d2",55,400,30,0,12,"red","13645"
"62b473736986d2b27c1427d2",56,400,19,14,12,"red","16563"
"62b473736986d2b27c1427d2",57,400,35,0,6,"red","2329"
"62b473736986d2b27c1427d2",58,500,24,0,2,"red","2884"
"62b473736986d2b27c1427d2",59,400,21,0,8,"red","7144"
"62b473736986d2b27c1427d2",60,500,17,0,6,"red","4030"
"62b473736986d2b27c1427d2",61,600,26,23,6,"red","7171"
"62b473736986d2b27c1427d2",62,500,25,0,12,"red","4168"
"62b473736986d2b27c1427d2",63,500,31,19,12,"red","9341"
"62b473736986d2b27c1427d2",64,400,16,16,8,"red","7953"
"62b473736986d2b27c1427d2",65,400,27,0,8,"red","4151"
"62b473736986d2b27c1427d2",66,500,16,19,2,"red","3481"
"62b473736986d2b27c1427d2",67,400,15,0,8,"red","14810"
"62b473736986d2b27c1427d2",68,600,28,0,12,"red","21676"
"62b473736986d2b27c1427d2",69,500,31,0,6,"blue","5105"
"62b473736986d2b27c1427d2",70,400,22,0,8,"blue","2617"
"62b473736986d2b27c1427d2",71,500,29,17,2,"blue","2323"
"62b473736986d2b27c1427d2",72,400,19,0,12,"blue","2595"
"62b473736986d2b27c1427d2",73,500,16,0,6,"blue","7090"
"62b473736986d2b27c1427d2",74,500,32,0,12,"blue","51682"
"62b473736986d2b27c1427d2",75,500,36,0,12,"blue","58948"
"62b473736986d2b27c1427d2",76,600,22,0,12,"blue","4573"
"62b473736986d2b27c1427d2",77,400,27,0,6,"blue","2147"
"62b473736986d2b27c1427d2",78,400,24,0,12,"blue","6698"
"62b473736986d2b27c1427d2",79,600,32,0,8,"blue","2169"
"62b473736986d2b27c1427d2",80,500,24,0,8,"blue","6259"
"62b473736986d2b27c1427d2",81,500,36,0,8,"blue","2106"
"62b473736986d2b27c1427d2",82,400,25,24,2,"blue","3592"
"62b473736986d2b27c1427d2",83,400,25,0,2,"blue","2279"
"62b473736986d2b27c1427d2",84,500,15,19,6,"blue","4966"
"62b473736986d2b27c1427d2",85,500,19,0,8,"blue","7835"
"62b473736986d2b27c1427d2",86,600,17,0,6,"blue","1984"
"62b473736986d2b27c1427d2",87,600,26,22,6,"blue","4993"
"62b473736986d2b27c1427d2",88,500,21,0,8,"blue","1980"
"62b473736986d2b27c1427d2",89,500,25,0,6,"blue","10042"
"62b473736986d2b27c1427d2",90,600,32,0,2,"blue","2158"
"62b473736986d2b27c1427d2",91,600,18,0,2,"blue","3789"
"62b473736986d2b27c1427d2",92,500,24,0,6,"blue","22228"
"62b473736986d2b27c1427d2",93,500,26,11,12,"blue","5679"
"62b473736986d2b27c1427d2",94,500,36,18,12,"blue","15803"
"62b473736986d2b27c1427d2",95,500,16,0,12,"blue","5813"
"62b473736986d2b27c1427d2",96,600,22,0,2,"blue","2831"
"62b473736986d2b27c1427d2",97,400,29,0,2,"blue","8910"
"62b473736986d2b27c1427d2",98,400,20,20,8,"blue","14164"
"62b473736986d2b27c1427d2",99,600,26,0,8,"blue","2190"
"62b473736986d2b27c1427d2",100,600,25,25,8,"blue","3253"
"62b473736986d2b27c1427d2",101,400,19,0,2,"blue","8438"
"62b473736986d2b27c1427d2",102,400,30,0,6,"blue","2909"
"62b473736986d2b27c1427d2",103,400,31,0,2,"blue","6128"
"62b473736986d2b27c1427d2",104,400,21,0,8,"blue","86939"
"62b473736986d2b27c1427d2",105,600,33,0,12,"blue","12331"
"62b473736986d2b27c1427d2",106,500,33,21,2,"blue","3093"
"62b473736986d2b27c1427d2",107,500,20,0,6,"blue","4248"
"62b473736986d2b27c1427d2",108,500,17,0,6,"blue","2733"
"62b473736986d2b27c1427d2",109,500,29,0,6,"blue","5265"
"62b473736986d2b27c1427d2",110,500,23,0,12,"blue","2284"
"62b473736986d2b27c1427d2",111,600,36,0,2,"blue","10310"
"62b473736986d2b27c1427d2",112,400,15,0,12,"blue","2254"
"62b473736986d2b27c1427d2",113,400,35,19,8,"blue","12437"
"62b473736986d2b27c1427d2",114,400,16,0,12,"blue","3402"
"62b473736986d2b27c1427d2",115,500,36,16,2,"blue","4278"
"62b473736986d2b27c1427d2",116,500,15,0,8,"blue","2578"
"67c758c1c0984b56a597d24d",21,500,34,16,12,"red","6381"
"67c758c1c0984b56a597d24d",22,400,31,33,2,"red","4280"
"67c758c1c0984b56a597d24d",23,400,30,32,6,"red","4989"
"67c758c1c0984b56a597d24d",24,600,34,44,12,"red","4067"
"67c758c1c0984b56a597d24d",25,500,23,28,8,"red","5908"
"67c758c1c0984b56a597d24d",26,500,21,16,8,"red","21209"
"67c758c1c0984b56a597d24d",27,500,33,34,6,"red","2631"
"67c758c1c0984b56a597d24d",28,500,30,31,8,"red","3993"
"67c758c1c0984b56a597d24d",29,400,33,29,6,"red","3506"
"67c758c1c0984b56a597d24d",30,600,18,27,6,"red","3589"
"67c758c1c0984b56a597d24d",31,500,36,48,2,"red","3273"
"67c758c1c0984b56a597d24d",32,400,23,18,8,"red","3046"
"67c758c1c0984b56a597d24d",33,600,26,48,2,"red","2464"
"67c758c1c0984b56a597d24d",34,600,20,19,12,"red","5260"
"67c758c1c0984b56a597d24d",35,500,28,48,12,"red","3988"
"67c758c1c0984b56a597d24d",36,600,33,36,6,"red","3367"
"67c758c1c0984b56a597d24d",37,600,23,25,2,"red","5591"
"67c758c1c0984b56a597d24d",38,400,32,29,8,"red","4213"
"67c758c1c0984b56a597d24d",39,600,22,21,12,"red","4199"
"67c758c1c0984b56a597d24d",40,500,19,32,8,"red","2462"
"67c758c1c0984b56a597d24d",41,400,20,25,2,"red","2681"
"67c758c1c0984b56a597d24d",42,400,32,30,6,"red","2321"
"67c758c1c0984b56a597d24d",43,500,27,36,12,"red","3778"
"67c758c1c0984b56a597d24d",44,500,31,40,2,"red","3778"
"67c758c1c0984b56a597d24d",45,600,32,28,6,"red","3721"
"67c758c1c0984b56a597d24d",46,400,34,48,6,"red","3064"
"67c758c1c0984b56a597d24d",47,600,25,34,6,"red","2650"
"67c758c1c0984b56a597d24d",48,500,36,48,12,"red","3332"
"67c758c1c0984b56a597d24d",49,500,29,34,8,"red","4153"
"67c758c1c0984b56a597d24d",50,400,15,18,2,"red","2124"
"67c758c1c0984b56a597d24d",51,500,26,28,12,"red","3193"
"67c758c1c0984b56a597d24d",52,400,26,22,8,"red","3346"
"67c758c1c0984b56a597d24d",53,400,27,32,2,"red","3321"
"67c758c1c0984b56a597d24d",54,500,27,25,8,"red","3963"
"67c758c1c0984b56a597d24d",55,400,14,14,12,"red","2916"
"67c758c1c0984b56a597d24d",56,600,23,17,2,"red","3092"
"67c758c1c0984b56a597d24d",57,500,15,8,2,"red","2919"
"67c758c1c0984b56a597d24d",58,400,17,18,8,"red","1885"
"67c758c1c0984b56a597d24d",59,400,22,15,2,"red","3495"
"67c758c1c0984b56a597d24d",60,600,32,48,12,"red","2130"
"67c758c1c0984b56a597d24d",61,400,35,41,12,"red","1731"
"67c758c1c0984b56a597d24d",62,600,36,39,12,"red","2135"
"67c758c1c0984b56a597d24d",63,400,15,15,6,"red","2220"
"67c758c1c0984b56a597d24d",64,400,23,27,2,"red","2170"
"67c758c1c0984b56a597d24d",65,500,36,43,6,"red","1987"
"67c758c1c0984b56a597d24d",66,400,22,15,8,"red","2107"
"67c758c1c0984b56a597d24d",67,500,16,15,8,"red","1572"
"67c758c1c0984b56a597d24d",68,500,14,25,6,"red","1659"
"67c758c1c0984b56a597d24d",69,500,18,15,12,"blue","4413"
"67c758c1c0984b56a597d24d",70,400,32,39,12,"blue","2710"
"67c758c1c0984b56a597d24d",71,600,16,12,6,"blue","3864"
"67c758c1c0984b56a597d24d",72,600,15,16,8,"blue","3286"
"67c758c1c0984b56a597d24d",73,500,23,32,2,"blue","1944"
"67c758c1c0984b56a597d24d",74,500,21,16,6,"blue","2036"
"67c758c1c0984b56a597d24d",75,600,36,39,12,"blue","3862"
"67c758c1c0984b56a597d24d",76,400,24,18,2,"blue","2916"
"67c758c1c0984b56a597d24d",77,400,30,34,12,"blue","2620"
"67c758c1c0984b56a597d24d",78,500,20,21,2,"blue","2853"
"67c758c1c0984b56a597d24d",79,400,31,35,12,"blue","5467"
"67c758c1c0984b56a597d24d",80,600,27,35,2,"blue","3379"
"67c758c1c0984b56a597d24d",81,400,31,40,8,"blue","1989"
"67c758c1c0984b56a597d24d",82,600,27,16,8,"blue","2584"
"67c758c1c0984b56a597d24d",83,500,24,30,2,"blue","2652"
"67c758c1c0984b56a597d24d",84,500,23,21,8,"blue","2299"
"67c758c1c0984b56a597d24d",85,600,21,32,2,"blue","1559"
"67c758c1c0984b56a597d24d",86,600,35,31,12,"blue","2181"
"67c758c1c0984b56a597d24d",87,400,15,5,6,"blue","1352"
"67c758c1c0984b56a597d24d",88,400,18,14,6,"blue","1924"
"67c758c1c0984b56a597d24d",89,500,22,23,6,"blue","2473"
"67c758c1c0984b56a597d24d",90,600,32,17,12,"blue","2565"
"67c758c1c0984b56a597d24d",91,600,30,33,2,"blue","1746"
"67c758c1c0984b56a597d24d",92,500,30,35,12,"blue","1700"
"67c758c1c0984b56a597d24d",93,500,16,18,2,"blue","3115"
"67c758c1c0984b56a597d24d",94,400,23,21,6,"blue","1533"
"67c758c1c0984b56a597d24d",95,400,24,28,6,"blue","3521"
"67c758c1c0984b56a597d24d",96,500,26,33,12,"blue","2796"
"67c758c1c0984b56a597d24d",97,500,36,23,8,"blue","3687"
"67c758c1c0984b56a597d24d",98,500,33,23,2,"blue","2465"
"67c758c1c0984b56a597d24d",99,400,17,12,2,"blue","2242"
"67c758c1c0984b56a597d24d",100,500,24,32,12,"blue","2960"
"67c758c1c0984b56a597d24d",101,500,20,15,6,"blue","4349"
"67c758c1c0984b56a597d24d",102,400,30,29,8,"blue","1989"
"67c758c1c0984b56a597d24d",103,400,21,18,6,"blue","1705"
"67c758c1c0984b56a597d24d",104,400,16,14,8,"blue","1861"
"67c758c1c0984b56a597d24d",105,600,21,23,8,"blue","1794"
"67c758c1c0984b56a597d24d",106,400,16,29,6,"blue","2170"
"67c758c1c0984b56a597d24d",107,600,21,22,8,"blue","1714"
"67c758c1c0984b56a597d24d",108,500,30,17,8,"blue","2333"
"67c758c1c0984b56a597d24d",109,600,27,22,12,"blue","1837"
"67c758c1c0984b56a597d24d",110,600,20,19,2,"blue","1926"
"67c758c1c0984b56a597d24d",111,600,35,30,6,"blue","1717"
"67c758c1c0984b56a597d24d",112,600,33,36,8,"blue","1714"
"67c758c1c0984b56a597d24d",113,400,32,38,6,"blue","2248"
"67c758c1c0984b56a597d24d",114,500,18,19,2,"blue","2646"
"67c758c1c0984b56a597d24d",115,600,14,15,12,"blue","2247"
"67c758c1c0984b56a597d24d",116,400,21,19,8,"blue","1795"
"6705565ffd67124adcd513ec",21,500,14,14,2,"blue","3966"
"6705565ffd67124adcd513ec",22,500,24,20,2,"blue","1829"
"6705565ffd67124adcd513ec",23,600,31,24,12,"blue","3551"
"6705565ffd67124adcd513ec",24,400,27,25,12,"blue","1741"
"6705565ffd67124adcd513ec",25,400,27,16,2,"blue","1984"
"6705565ffd67124adcd513ec",26,500,25,25,6,"blue","3525"
"6705565ffd67124adcd513ec",27,600,30,23,6,"blue","1891"
"6705565ffd67124adcd513ec",28,600,19,19,12,"blue","2194"
"6705565ffd67124adcd513ec",29,500,31,21,12,"blue","2652"
"6705565ffd67124adcd513ec",30,500,36,29,12,"blue","2629"
"6705565ffd67124adcd513ec",31,400,28,19,2,"blue","2255"
"6705565ffd67124adcd513ec",32,500,36,30,2,"blue","1802"
"6705565ffd67124adcd513ec",33,500,16,11,2,"blue","2130"
"6705565ffd67124adcd513ec",34,500,15,18,12,"blue","1458"
"6705565ffd67124adcd513ec",35,400,27,20,2,"blue","1873"
"6705565ffd67124adcd513ec",36,600,19,22,12,"blue","2524"
"6705565ffd67124adcd513ec",37,600,29,24,8,"blue","2882"
"6705565ffd67124adcd513ec",38,500,36,30,12,"blue","3386"
"6705565ffd67124adcd513ec",39,500,35,28,12,"blue","1926"
"6705565ffd67124adcd513ec",40,400,30,22,2,"blue","1860"
"6705565ffd67124adcd513ec",41,500,34,25,8,"blue","1927"
"6705565ffd67124adcd513ec",42,400,26,23,6,"blue","1926"
"6705565ffd67124adcd513ec",43,400,22,18,2,"blue","3506"
"6705565ffd67124adcd513ec",44,500,23,25,6,"blue","2499"
"6705565ffd67124adcd513ec",45,400,26,20,2,"blue","3155"
"6705565ffd67124adcd513ec",46,500,16,12,6,"blue","1544"
"6705565ffd67124adcd513ec",47,500,22,21,8,"blue","2115"
"6705565ffd67124adcd513ec",48,400,26,24,12,"blue","2418"
"6705565ffd67124adcd513ec",49,500,30,25,6,"blue","2603"
"6705565ffd67124adcd513ec",50,400,21,23,6,"blue","1962"
"6705565ffd67124adcd513ec",51,400,20,18,6,"blue","1067"
"6705565ffd67124adcd513ec",52,600,15,15,8,"blue","2157"
"6705565ffd67124adcd513ec",53,400,33,19,8,"blue","1931"
"6705565ffd67124adcd513ec",54,600,18,19,2,"blue","2354"
"6705565ffd67124adcd513ec",55,400,21,19,12,"blue","1372"
"6705565ffd67124adcd513ec",56,600,17,21,8,"blue","2108"
"6705565ffd67124adcd513ec",57,600,15,17,12,"blue","2516"
"6705565ffd67124adcd513ec",58,400,34,34,2,"blue","1279"
"6705565ffd67124adcd513ec",59,400,21,22,8,"blue","2156"
"6705565ffd67124adcd513ec",60,400,19,17,8,"blue","2343"
"6705565ffd67124adcd513ec",61,600,27,22,8,"blue","1881"
"6705565ffd67124adcd513ec",62,600,18,19,6,"blue","1870"
"6705565ffd67124adcd513ec",63,400,29,27,8,"blue","3294"
"6705565ffd67124adcd513ec",64,400,31,28,6,"blue","1666"
"6705565ffd67124adcd513ec",65,400,26,21,6,"blue","1469"
"6705565ffd67124adcd513ec",66,400,28,23,8,"blue","1672"
"6705565ffd67124adcd513ec",67,400,17,20,8,"blue","2111"
"6705565ffd67124adcd513ec",68,600,30,26,6,"blue","1360"
"6705565ffd67124adcd513ec",69,400,21,22,8,"red","2677"
"6705565ffd67124adcd513ec",70,400,18,20,6,"red","2639"
"6705565ffd67124adcd513ec",71,400,24,21,2,"red","2238"
"6705565ffd67124adcd513ec",72,400,19,25,6,"red","1568"
"6705565ffd67124adcd513ec",73,500,16,17,2,"red","1430"
"6705565ffd67124adcd513ec",74,400,30,24,2,"red","2411"
"6705565ffd67124adcd513ec",75,400,24,24,8,"red","1969"
"6705565ffd67124adcd513ec",76,400,16,16,12,"red","1483"
"6705565ffd67124adcd513ec",77,500,35,23,2,"red","1533"
"6705565ffd67124adcd513ec",78,400,27,20,2,"red","1883"
"6705565ffd67124adcd513ec",79,500,26,20,2,"red","1473"
"6705565ffd67124adcd513ec",80,500,14,21,6,"red","2579"
"6705565ffd67124adcd513ec",81,500,14,17,8,"red","2352"
"6705565ffd67124adcd513ec",82,600,15,18,8,"red","2719"
"6705565ffd67124adcd513ec",83,500,26,24,12,"red","2075"
"6705565ffd67124adcd513ec",84,400,25,24,12,"red","1432"
"6705565ffd67124adcd513ec",85,400,14,27,12,"red","1823"
"6705565ffd67124adcd513ec",86,500,20,20,12,"red","2626"
"6705565ffd67124adcd513ec",87,600,29,22,8,"red","1579"
"6705565ffd67124adcd513ec",88,600,16,17,6,"red","3017"
"6705565ffd67124adcd513ec",89,600,23,27,6,"red","1261"
"6705565ffd67124adcd513ec",90,500,29,25,12,"red","1429"
"6705565ffd67124adcd513ec",91,400,20,19,12,"red","1766"
"6705565ffd67124adcd513ec",92,400,31,26,8,"red","1437"
"6705565ffd67124adcd513ec",93,400,29,21,12,"red","1613"
"6705565ffd67124adcd513ec",94,600,27,22,8,"red","1543"
"6705565ffd67124adcd513ec",95,400,26,22,2,"red","1226"
"6705565ffd67124adcd513ec",96,600,22,18,8,"red","1696"
"6705565ffd67124adcd513ec",97,600,36,27,2,"red","2016"
"6705565ffd67124adcd513ec",98,600,16,18,12,"red","1618"
"6705565ffd67124adcd513ec",99,500,28,26,8,"red","1200"
"6705565ffd67124adcd513ec",100,400,22,11,2,"red","1216"
"6705565ffd67124adcd513ec",101,600,17,21,8,"red","1274"
"6705565ffd67124adcd513ec",102,600,20,19,2,"red","1333"
"6705565ffd67124adcd513ec",103,400,24,20,6,"red","1251"
"6705565ffd67124adcd513ec",104,600,15,15,6,"red","1404"
"6705565ffd67124adcd513ec",105,400,30,30,8,"red","3202"
"6705565ffd67124adcd513ec",106,400,25,23,6,"red","2020"
"6705565ffd67124adcd513ec",107,500,31,26,2,"red","1391"
"6705565ffd67124adcd513ec",108,600,26,31,12,"red","1140"
"6705565ffd67124adcd513ec",109,600,26,34,12,"red","1100"
"6705565ffd67124adcd513ec",110,600,35,35,8,"red","1791"
"6705565ffd67124adcd513ec",111,600,31,26,6,"red","1848"
"6705565ffd67124adcd513ec",112,600,27,25,6,"red","1217"
"6705565ffd67124adcd513ec",113,600,17,14,2,"red","2531"
"6705565ffd67124adcd513ec",114,600,36,29,6,"red","1582"
"6705565ffd67124adcd513ec",115,500,16,15,12,"red","2004"
"6705565ffd67124adcd513ec",116,600,25,21,6,"red","1577"
"60e37439f7c69f9e2d4466eb",21,400,28,21,8,"blue","37827"
"60e37439f7c69f9e2d4466eb",22,500,24,17,12,"blue","17815"
"60e37439f7c69f9e2d4466eb",23,500,16,22,2,"blue","6150"
"60e37439f7c69f9e2d4466eb",24,500,16,15,6,"blue","9781"
"60e37439f7c69f9e2d4466eb",25,500,30,18,12,"blue","15655"
"60e37439f7c69f9e2d4466eb",26,500,27,0,12,"blue","4106"
"60e37439f7c69f9e2d4466eb",27,500,14,22,6,"blue","7723"
"60e37439f7c69f9e2d4466eb",28,400,31,26,6,"blue","22446"
"60e37439f7c69f9e2d4466eb",29,400,21,25,12,"blue","21207"
"60e37439f7c69f9e2d4466eb",30,600,14,23,8,"blue","28596"
"60e37439f7c69f9e2d4466eb",31,600,33,0,2,"blue","4163"
"60e37439f7c69f9e2d4466eb",32,500,31,28,12,"blue","39881"
"60e37439f7c69f9e2d4466eb",33,500,15,19,6,"blue","10813"
"60e37439f7c69f9e2d4466eb",34,400,34,24,2,"blue","12554"
"60e37439f7c69f9e2d4466eb",35,400,25,21,2,"blue","14075"
"60e37439f7c69f9e2d4466eb",36,500,33,31,2,"blue","8766"
"60e37439f7c69f9e2d4466eb",37,600,25,24,8,"blue","8102"
"60e37439f7c69f9e2d4466eb",38,600,14,19,6,"blue","8995"
"60e37439f7c69f9e2d4466eb",39,400,31,22,6,"blue","7259"
"60e37439f7c69f9e2d4466eb",40,400,19,0,2,"blue","19991"
"60e37439f7c69f9e2d4466eb",41,400,32,27,2,"blue","5802"
"60e37439f7c69f9e2d4466eb",42,400,33,25,8,"blue","6943"
"60e37439f7c69f9e2d4466eb",43,500,19,22,2,"blue","5459"
"60e37439f7c69f9e2d4466eb",44,500,16,31,2,"blue","37748"
"60e37439f7c69f9e2d4466eb",45,400,32,28,6,"blue","6734"
"60e37439f7c69f9e2d4466eb",46,600,35,0,12,"blue","25702"
"60e37439f7c69f9e2d4466eb",47,600,17,29,8,"blue","3998"
"60e37439f7c69f9e2d4466eb",48,600,36,27,8,"blue","6894"
