"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"636da58a0d76bbb9167dbf3e",70,500,36,27,2,"blue","2681"
"636da58a0d76bbb9167dbf3e",71,600,35,32,12,"blue","2779"
"636da58a0d76bbb9167dbf3e",72,500,22,22,2,"blue","3013"
"636da58a0d76bbb9167dbf3e",73,400,24,20,8,"blue","2720"
"636da58a0d76bbb9167dbf3e",74,600,30,27,6,"blue","2357"
"636da58a0d76bbb9167dbf3e",75,400,19,19,12,"blue","2767"
"636da58a0d76bbb9167dbf3e",76,500,22,16,2,"blue","1527"
"636da58a0d76bbb9167dbf3e",77,500,15,17,8,"blue","3483"
"636da58a0d76bbb9167dbf3e",78,500,14,18,12,"blue","2772"
"636da58a0d76bbb9167dbf3e",79,500,28,27,8,"blue","5488"
"636da58a0d76bbb9167dbf3e",80,500,18,24,8,"blue","2233"
"636da58a0d76bbb9167dbf3e",81,500,26,24,2,"blue","2111"
"636da58a0d76bbb9167dbf3e",82,600,24,28,8,"blue","2319"
"636da58a0d76bbb9167dbf3e",83,400,21,22,12,"blue","1914"
"636da58a0d76bbb9167dbf3e",84,400,22,16,12,"blue","2838"
"636da58a0d76bbb9167dbf3e",85,400,16,16,2,"blue","2792"
"636da58a0d76bbb9167dbf3e",86,600,23,21,6,"blue","1476"
"636da58a0d76bbb9167dbf3e",87,500,21,24,6,"blue","2304"
"636da58a0d76bbb9167dbf3e",88,400,34,33,12,"blue","3240"
"636da58a0d76bbb9167dbf3e",89,600,21,19,6,"blue","2412"
"636da58a0d76bbb9167dbf3e",90,400,20,18,2,"blue","2494"
"636da58a0d76bbb9167dbf3e",91,500,34,34,12,"blue","2433"
"636da58a0d76bbb9167dbf3e",92,600,35,38,6,"blue","2931"
"636da58a0d76bbb9167dbf3e",93,500,35,34,2,"blue","2923"
"636da58a0d76bbb9167dbf3e",94,400,24,17,6,"blue","3306"
"636da58a0d76bbb9167dbf3e",95,400,23,11,12,"blue","2079"
"636da58a0d76bbb9167dbf3e",96,500,23,15,6,"blue","1653"
"636da58a0d76bbb9167dbf3e",97,400,26,19,2,"blue","7294"
"636da58a0d76bbb9167dbf3e",98,600,33,33,12,"blue","2066"
"636da58a0d76bbb9167dbf3e",99,600,21,15,2,"blue","1948"
"636da58a0d76bbb9167dbf3e",100,500,34,25,6,"blue","1757"
"636da58a0d76bbb9167dbf3e",101,600,25,27,6,"blue","1562"
"636da58a0d76bbb9167dbf3e",102,500,28,26,2,"blue","3459"
"636da58a0d76bbb9167dbf3e",103,600,25,26,8,"blue","2832"
"636da58a0d76bbb9167dbf3e",104,600,24,28,8,"blue","1554"
"636da58a0d76bbb9167dbf3e",105,500,17,19,8,"blue","4930"
"636da58a0d76bbb9167dbf3e",106,500,27,25,6,"blue","2061"
"636da58a0d76bbb9167dbf3e",107,600,21,14,8,"blue","3915"
"636da58a0d76bbb9167dbf3e",108,400,32,33,6,"blue","7059"
"636da58a0d76bbb9167dbf3e",109,500,32,35,8,"blue","2644"
"636da58a0d76bbb9167dbf3e",110,400,34,33,8,"blue","5338"
"636da58a0d76bbb9167dbf3e",111,400,27,17,8,"blue","2464"
"636da58a0d76bbb9167dbf3e",112,600,15,14,2,"blue","3433"
"636da58a0d76bbb9167dbf3e",113,600,30,24,6,"blue","2765"
"636da58a0d76bbb9167dbf3e",114,500,25,25,12,"blue","1764"
"636da58a0d76bbb9167dbf3e",115,600,36,37,12,"blue","10347"
"636da58a0d76bbb9167dbf3e",116,400,32,29,12,"blue","1523"
"677ad429ed36352f4c58ea48",21,600,27,33,8,"red","8757"
"677ad429ed36352f4c58ea48",22,600,26,33,2,"red","10301"
"677ad429ed36352f4c58ea48",23,600,24,30,8,"red","5226"
"677ad429ed36352f4c58ea48",24,600,16,25,6,"red","7679"
"677ad429ed36352f4c58ea48",25,400,22,27,2,"red","4657"
"677ad429ed36352f4c58ea48",26,600,17,21,6,"red","4891"
"677ad429ed36352f4c58ea48",27,500,21,23,6,"red","4339"
"677ad429ed36352f4c58ea48",28,500,20,23,8,"red","4518"
"677ad429ed36352f4c58ea48",29,500,18,20,6,"red","5874"
"677ad429ed36352f4c58ea48",30,600,34,29,12,"red","6082"
"677ad429ed36352f4c58ea48",31,600,30,31,2,"red","7116"
"677ad429ed36352f4c58ea48",32,600,35,35,2,"red","8055"
"677ad429ed36352f4c58ea48",33,400,33,31,2,"red","6777"
"677ad429ed36352f4c58ea48",34,400,29,33,8,"red","6073"
"677ad429ed36352f4c58ea48",35,400,21,37,6,"red","7754"
"677ad429ed36352f4c58ea48",36,600,18,31,2,"red","6805"
"677ad429ed36352f4c58ea48",37,500,27,37,12,"red","3687"
"677ad429ed36352f4c58ea48",38,500,30,37,12,"red","5158"
"677ad429ed36352f4c58ea48",39,400,24,33,6,"red","4421"
"677ad429ed36352f4c58ea48",40,600,19,37,12,"red","4841"
"677ad429ed36352f4c58ea48",41,600,20,34,8,"red","6756"
"677ad429ed36352f4c58ea48",42,400,17,33,12,"red","12665"
"677ad429ed36352f4c58ea48",43,500,24,36,8,"red","7186"
"677ad429ed36352f4c58ea48",44,400,16,19,12,"red","92116"
"677ad429ed36352f4c58ea48",45,400,23,0,2,"red","19852"
"677ad429ed36352f4c58ea48",46,600,17,18,8,"red","9968"
"677ad429ed36352f4c58ea48",47,400,36,27,12,"red","7758"
"677ad429ed36352f4c58ea48",48,500,32,41,12,"red","4423"
"677ad429ed36352f4c58ea48",49,600,27,33,12,"red","6162"
"677ad429ed36352f4c58ea48",50,500,34,39,2,"red","5532"
"677ad429ed36352f4c58ea48",51,500,32,39,12,"red","6948"
"677ad429ed36352f4c58ea48",52,600,28,34,8,"red","13440"
"677ad429ed36352f4c58ea48",53,400,17,24,2,"red","11228"
"677ad429ed36352f4c58ea48",54,600,34,33,6,"red","18510"
"677ad429ed36352f4c58ea48",55,500,25,34,6,"red","17645"
"677ad429ed36352f4c58ea48",56,400,32,24,6,"red","35258"
"677ad429ed36352f4c58ea48",57,400,30,35,8,"red","3614"
"677ad429ed36352f4c58ea48",58,400,26,28,2,"red","5990"
"677ad429ed36352f4c58ea48",59,600,24,24,2,"red","6154"
"677ad429ed36352f4c58ea48",60,500,24,23,8,"red","11464"
"677ad429ed36352f4c58ea48",61,500,33,0,8,"red","9139"
"677ad429ed36352f4c58ea48",62,400,31,37,8,"red","3952"
"677ad429ed36352f4c58ea48",63,600,18,24,2,"red","3640"
"677ad429ed36352f4c58ea48",64,600,34,39,12,"red","5064"
"677ad429ed36352f4c58ea48",65,500,18,25,6,"red","5133"
"677ad429ed36352f4c58ea48",66,400,23,30,6,"red","4261"
"677ad429ed36352f4c58ea48",67,600,28,31,6,"red","4510"
"677ad429ed36352f4c58ea48",68,600,19,32,12,"red","4201"
"677ad429ed36352f4c58ea48",69,500,17,12,8,"blue","14783"
"677ad429ed36352f4c58ea48",70,400,29,32,6,"blue","5423"
"677ad429ed36352f4c58ea48",71,600,35,39,2,"blue","6898"
"677ad429ed36352f4c58ea48",72,600,25,21,2,"blue","7456"
"677ad429ed36352f4c58ea48",73,500,21,17,2,"blue","6465"
"677ad429ed36352f4c58ea48",74,500,24,26,12,"blue","7521"
"677ad429ed36352f4c58ea48",75,600,26,29,2,"blue","5486"
"677ad429ed36352f4c58ea48",76,600,26,29,6,"blue","8448"
"677ad429ed36352f4c58ea48",77,500,23,25,12,"blue","6414"
"677ad429ed36352f4c58ea48",78,500,29,33,2,"blue","7537"
"677ad429ed36352f4c58ea48",79,500,36,33,8,"blue","5883"
"677ad429ed36352f4c58ea48",80,500,15,17,2,"blue","5962"
"677ad429ed36352f4c58ea48",81,600,18,20,8,"blue","4606"
"677ad429ed36352f4c58ea48",82,400,26,33,12,"blue","5540"
"677ad429ed36352f4c58ea48",83,400,16,20,6,"blue","3310"
"677ad429ed36352f4c58ea48",84,600,32,36,6,"blue","3584"
"677ad429ed36352f4c58ea48",85,400,34,38,12,"blue","4861"
"677ad429ed36352f4c58ea48",86,400,36,40,12,"blue","7342"
"677ad429ed36352f4c58ea48",87,400,28,28,2,"blue","6934"
"677ad429ed36352f4c58ea48",88,600,21,29,8,"blue","4860"
"677ad429ed36352f4c58ea48",89,500,35,29,2,"blue","12023"
"677ad429ed36352f4c58ea48",90,500,31,37,6,"blue","3156"
"677ad429ed36352f4c58ea48",91,500,26,32,8,"blue","4716"
"677ad429ed36352f4c58ea48",92,400,16,20,6,"blue","6201"
"677ad429ed36352f4c58ea48",93,500,17,21,6,"blue","3989"
"677ad429ed36352f4c58ea48",94,600,21,29,6,"blue","4181"
"677ad429ed36352f4c58ea48",95,600,27,34,12,"blue","4929"
"677ad429ed36352f4c58ea48",96,600,28,35,6,"blue","4599"
"677ad429ed36352f4c58ea48",97,600,34,35,12,"blue","4159"
"677ad429ed36352f4c58ea48",98,400,36,43,2,"blue","3638"
"677ad429ed36352f4c58ea48",99,500,33,38,12,"blue","6181"
"677ad429ed36352f4c58ea48",100,600,27,29,8,"blue","3912"
"677ad429ed36352f4c58ea48",101,600,28,35,6,"blue","4457"
"677ad429ed36352f4c58ea48",102,600,20,27,12,"blue","10159"
"677ad429ed36352f4c58ea48",103,500,29,33,8,"blue","5361"
"677ad429ed36352f4c58ea48",104,500,31,37,8,"blue","5358"
"677ad429ed36352f4c58ea48",105,600,29,35,8,"blue","5529"
"677ad429ed36352f4c58ea48",106,500,17,25,2,"blue","15402"
"677ad429ed36352f4c58ea48",107,400,22,26,6,"blue","8154"
"677ad429ed36352f4c58ea48",108,500,29,32,12,"blue","3459"
"677ad429ed36352f4c58ea48",109,500,28,31,6,"blue","7252"
"677ad429ed36352f4c58ea48",110,500,35,29,8,"blue","11603"
"677ad429ed36352f4c58ea48",111,600,31,30,2,"blue","6050"
"677ad429ed36352f4c58ea48",112,500,36,34,8,"blue","6675"
"677ad429ed36352f4c58ea48",113,400,33,36,2,"blue","7292"
"677ad429ed36352f4c58ea48",114,500,23,38,12,"blue","5736"
"677ad429ed36352f4c58ea48",115,600,15,27,8,"blue","6317"
"677ad429ed36352f4c58ea48",116,500,33,37,12,"blue","5020"
"67899bebbf12a390ddcc0848",21,400,35,28,6,"blue","9658"
"67899bebbf12a390ddcc0848",22,500,22,38,12,"blue","5553"
"67899bebbf12a390ddcc0848",23,600,32,44,2,"blue","7489"
"67899bebbf12a390ddcc0848",24,400,22,42,6,"blue","9712"
"67899bebbf12a390ddcc0848",25,500,24,41,6,"blue","11379"
"67899bebbf12a390ddcc0848",26,400,28,42,6,"blue","31866"
"67899bebbf12a390ddcc0848",27,400,28,37,8,"blue","20895"
"67899bebbf12a390ddcc0848",28,500,29,34,2,"blue","64871"
"67899bebbf12a390ddcc0848",29,500,16,44,12,"blue","5706"
"67899bebbf12a390ddcc0848",30,400,34,40,8,"blue","9813"
"67899bebbf12a390ddcc0848",31,400,32,35,2,"blue","46674"
"67899bebbf12a390ddcc0848",32,500,32,39,6,"blue","12117"
"67899bebbf12a390ddcc0848",33,400,20,40,12,"blue","112901"
"67899bebbf12a390ddcc0848",34,500,30,40,8,"blue","27685"
"67899bebbf12a390ddcc0848",35,600,15,43,2,"blue","3638"
"67899bebbf12a390ddcc0848",36,500,15,7,12,"blue","3838"
"67899bebbf12a390ddcc0848",37,500,19,32,12,"blue","19843"
"67899bebbf12a390ddcc0848",38,400,35,12,12,"blue","30092"
"67899bebbf12a390ddcc0848",39,600,22,5,12,"blue","9265"
"67899bebbf12a390ddcc0848",40,500,16,4,8,"blue","8847"
"67899bebbf12a390ddcc0848",41,600,32,9,12,"blue","10133"
"67899bebbf12a390ddcc0848",42,600,31,38,8,"blue","18729"
"67899bebbf12a390ddcc0848",43,400,24,40,8,"blue","7519"
"67899bebbf12a390ddcc0848",44,400,18,34,2,"blue","17204"
"67899bebbf12a390ddcc0848",45,600,23,10,2,"blue","13531"
"67899bebbf12a390ddcc0848",46,600,25,12,8,"blue","10735"
"67899bebbf12a390ddcc0848",47,600,32,15,8,"blue","30398"
"67899bebbf12a390ddcc0848",48,600,16,12,12,"blue","17134"
"67899bebbf12a390ddcc0848",49,400,24,18,6,"blue","20274"
"67899bebbf12a390ddcc0848",50,500,25,12,6,"blue","25933"
"67899bebbf12a390ddcc0848",51,500,35,15,6,"blue","51728"
"67899bebbf12a390ddcc0848",52,500,36,10,8,"blue","3936"
"67899bebbf12a390ddcc0848",53,500,36,15,2,"blue","25062"
"67899bebbf12a390ddcc0848",54,500,19,19,8,"blue","2645"
"67899bebbf12a390ddcc0848",55,500,35,31,2,"blue","9277"
"67899bebbf12a390ddcc0848",56,500,33,29,2,"blue","6372"
"67899bebbf12a390ddcc0848",57,400,33,22,2,"blue","27081"
"67899bebbf12a390ddcc0848",58,400,15,11,6,"blue","4685"
"67899bebbf12a390ddcc0848",59,500,27,12,6,"blue","3533"
"67899bebbf12a390ddcc0848",60,400,23,24,8,"blue","33307"
"67899bebbf12a390ddcc0848",61,600,19,18,2,"blue","10949"
"67899bebbf12a390ddcc0848",62,500,15,16,6,"blue","40736"
"67899bebbf12a390ddcc0848",63,600,24,15,12,"blue","28464"
"67899bebbf12a390ddcc0848",64,400,18,24,12,"blue","11426"
"67899bebbf12a390ddcc0848",65,600,31,31,6,"blue","304439"
"67899bebbf12a390ddcc0848",66,400,26,36,12,"blue","9302"
"67899bebbf12a390ddcc0848",67,500,16,22,2,"blue","12309"
"67899bebbf12a390ddcc0848",68,400,28,42,8,"blue","7861"
"67899bebbf12a390ddcc0848",69,400,30,30,6,"red","18578"
"67899bebbf12a390ddcc0848",70,400,17,27,2,"red","10762"
"67899bebbf12a390ddcc0848",71,400,22,17,6,"red","7232"
"67899bebbf12a390ddcc0848",72,600,29,21,6,"red","8409"
"67899bebbf12a390ddcc0848",73,600,30,26,8,"red","11048"
"67899bebbf12a390ddcc0848",74,400,36,27,6,"red","10281"
"67899bebbf12a390ddcc0848",75,400,33,26,2,"red","3374"
"67899bebbf12a390ddcc0848",76,500,31,35,6,"red","2344"
"67899bebbf12a390ddcc0848",77,400,30,24,12,"red","19860"
"67899bebbf12a390ddcc0848",78,400,18,29,2,"red","112038"
"67899bebbf12a390ddcc0848",79,500,29,29,12,"red","28107"
"67899bebbf12a390ddcc0848",80,400,30,26,2,"red","9083"
"67899bebbf12a390ddcc0848",81,600,30,28,2,"red","17235"
"67899bebbf12a390ddcc0848",82,600,35,22,6,"red","5129"
"67899bebbf12a390ddcc0848",83,400,35,24,12,"red","34574"
"67899bebbf12a390ddcc0848",84,400,33,32,12,"red","6889"
"67899bebbf12a390ddcc0848",85,400,23,24,6,"red","3845"
"67899bebbf12a390ddcc0848",86,500,26,27,6,"red","7499"
"67899bebbf12a390ddcc0848",87,400,24,24,8,"red","4085"
"67899bebbf12a390ddcc0848",88,400,24,16,8,"red","10799"
"67899bebbf12a390ddcc0848",89,500,23,11,2,"red","4402"
"67899bebbf12a390ddcc0848",90,600,17,11,2,"red","2952"
"67899bebbf12a390ddcc0848",91,600,35,42,8,"red","5986"
"67899bebbf12a390ddcc0848",92,600,22,37,8,"red","6597"
"67899bebbf12a390ddcc0848",93,500,14,32,2,"red","5254"
"67899bebbf12a390ddcc0848",94,500,14,24,12,"red","7225"
"67899bebbf12a390ddcc0848",95,400,18,26,2,"red","18439"
"67899bebbf12a390ddcc0848",96,600,17,17,8,"red","15282"
"67899bebbf12a390ddcc0848",97,600,21,18,8,"red","10583"
"67899bebbf12a390ddcc0848",98,400,22,18,12,"red","2731"
"67899bebbf12a390ddcc0848",99,400,21,22,6,"red","43535"
"67899bebbf12a390ddcc0848",100,500,21,20,2,"red","4441"
"67899bebbf12a390ddcc0848",101,400,36,48,8,"red","5486"
"67899bebbf12a390ddcc0848",102,500,35,48,12,"red","6057"
"67899bebbf12a390ddcc0848",103,600,29,23,6,"red","28450"
"67899bebbf12a390ddcc0848",104,500,30,31,8,"red","8754"
"67899bebbf12a390ddcc0848",105,400,29,24,8,"red","23381"
"67899bebbf12a390ddcc0848",106,500,19,21,6,"red","38795"
"67899bebbf12a390ddcc0848",107,400,18,21,8,"red","35096"
"67899bebbf12a390ddcc0848",108,600,14,15,6,"red","11681"
"67899bebbf12a390ddcc0848",109,500,34,11,12,"red","14158"
"67899bebbf12a390ddcc0848",110,600,33,25,12,"red","3471"
"67899bebbf12a390ddcc0848",111,500,23,17,2,"red","6167"
"67899bebbf12a390ddcc0848",112,500,20,0,12,"red","40029"
"67899bebbf12a390ddcc0848",113,400,25,22,12,"red","2271"
"67899bebbf12a390ddcc0848",114,600,26,23,2,"red","21810"
"67899bebbf12a390ddcc0848",115,400,29,17,8,"red","25948"
"67899bebbf12a390ddcc0848",116,600,24,28,12,"red","6018"
"5b523bdc608e18000184d8a6",21,600,19,9,2,"red","1628"
"5b523bdc608e18000184d8a6",22,600,31,26,12,"red","1021"
"5b523bdc608e18000184d8a6",23,400,16,9,8,"red","1330"
"5b523bdc608e18000184d8a6",24,500,32,27,12,"red","1487"
"5b523bdc608e18000184d8a6",25,500,22,13,2,"red","1622"
"5b523bdc608e18000184d8a6",26,500,23,17,2,"red","1185"
"5b523bdc608e18000184d8a6",27,500,17,15,12,"red","1094"
"5b523bdc608e18000184d8a6",28,600,30,22,12,"red","1414"
"5b523bdc608e18000184d8a6",29,600,20,16,2,"red","1321"
"5b523bdc608e18000184d8a6",30,500,31,19,8,"red","1471"
"5b523bdc608e18000184d8a6",31,400,25,11,2,"red","1193"
"5b523bdc608e18000184d8a6",32,600,29,24,12,"red","990"
"5b523bdc608e18000184d8a6",33,500,21,16,6,"red","983"
"5b523bdc608e18000184d8a6",34,500,29,21,2,"red","1149"
"5b523bdc608e18000184d8a6",35,400,28,27,6,"red","1178"
"5b523bdc608e18000184d8a6",36,500,33,24,2,"red","1336"
"5b523bdc608e18000184d8a6",37,400,28,19,12,"red","1035"
"5b523bdc608e18000184d8a6",38,600,17,14,8,"red","1263"
"5b523bdc608e18000184d8a6",39,600,28,18,2,"red","1545"
"5b523bdc608e18000184d8a6",40,500,26,14,6,"red","1701"
"5b523bdc608e18000184d8a6",41,600,28,21,6,"red","1588"
"5b523bdc608e18000184d8a6",42,500,30,26,12,"red","1482"
"5b523bdc608e18000184d8a6",43,500,36,27,8,"red","1404"
"5b523bdc608e18000184d8a6",44,600,27,15,8,"red","1327"
"5b523bdc608e18000184d8a6",45,600,35,25,8,"red","1461"
"5b523bdc608e18000184d8a6",46,500,26,19,8,"red","1494"
"5b523bdc608e18000184d8a6",47,400,24,13,8,"red","1415"
"5b523bdc608e18000184d8a6",48,500,32,26,12,"red","1046"
"5b523bdc608e18000184d8a6",49,400,35,26,12,"red","1437"
"5b523bdc608e18000184d8a6",50,500,24,20,8,"red","975"
"5b523bdc608e18000184d8a6",51,500,28,17,6,"red","1249"
"5b523bdc608e18000184d8a6",52,400,24,19,8,"red","1098"
"5b523bdc608e18000184d8a6",53,600,18,14,2,"red","1124"
"5b523bdc608e18000184d8a6",54,500,19,11,6,"red","956"
"5b523bdc608e18000184d8a6",55,500,17,12,8,"red","1068"
"5b523bdc608e18000184d8a6",56,600,29,21,6,"red","1008"
"5b523bdc608e18000184d8a6",57,500,19,12,12,"red","1073"
"5b523bdc608e18000184d8a6",58,500,30,26,8,"red","2087"
"5b523bdc608e18000184d8a6",59,600,30,23,6,"red","1530"
"5b523bdc608e18000184d8a6",60,400,33,28,6,"red","1068"
"5b523bdc608e18000184d8a6",61,400,17,12,2,"red","2144"
"5b523bdc608e18000184d8a6",62,400,35,39,6,"red","1141"
"5b523bdc608e18000184d8a6",63,400,32,40,12,"red","1030"
"5b523bdc608e18000184d8a6",64,600,16,9,2,"red","1421"
"5b523bdc608e18000184d8a6",65,400,34,40,6,"red","1271"
"5b523bdc608e18000184d8a6",66,600,33,31,12,"red","1092"
"5b523bdc608e18000184d8a6",67,500,31,25,2,"red","1232"
"5b523bdc608e18000184d8a6",68,400,30,34,6,"red","1121"
"5b523bdc608e18000184d8a6",69,600,27,27,6,"blue","1581"
"5b523bdc608e18000184d8a6",70,500,16,17,12,"blue","1468"
"5b523bdc608e18000184d8a6",71,400,15,14,8,"blue","1120"
"5b523bdc608e18000184d8a6",72,600,32,29,6,"blue","1564"
"5b523bdc608e18000184d8a6",73,400,32,32,12,"blue","1191"
"5b523bdc608e18000184d8a6",74,400,18,23,8,"blue","1233"
"5b523bdc608e18000184d8a6",75,600,30,32,6,"blue","884"
"5b523bdc608e18000184d8a6",76,600,14,20,2,"blue","1419"
"5b523bdc608e18000184d8a6",77,400,15,14,12,"blue","2058"
"5b523bdc608e18000184d8a6",78,400,16,12,8,"blue","1523"
"5b523bdc608e18000184d8a6",79,500,15,16,6,"blue","1139"
"5b523bdc608e18000184d8a6",80,500,25,28,12,"blue","953"
"5b523bdc608e18000184d8a6",81,400,20,18,8,"blue","1195"
"5b523bdc608e18000184d8a6",82,400,36,46,6,"blue","666"
"5b523bdc608e18000184d8a6",83,400,27,22,2,"blue","1593"
"5b523bdc608e18000184d8a6",84,400,21,22,8,"blue","1286"
"5b523bdc608e18000184d8a6",85,600,17,22,8,"blue","1611"
"5b523bdc608e18000184d8a6",86,500,33,40,2,"blue","843"
"5b523bdc608e18000184d8a6",87,400,32,17,2,"blue","17239"
"5b523bdc608e18000184d8a6",88,600,28,25,12,"blue","2321"
"5b523bdc608e18000184d8a6",89,500,19,21,6,"blue","1375"
"5b523bdc608e18000184d8a6",90,500,20,23,6,"blue","27017"
"5b523bdc608e18000184d8a6",91,600,15,14,12,"blue","6682"
"5b523bdc608e18000184d8a6",92,500,14,17,6,"blue","1229"
"5b523bdc608e18000184d8a6",93,600,27,29,6,"blue","1418"
"5b523bdc608e18000184d8a6",94,500,27,25,8,"blue","460292"
"5b523bdc608e18000184d8a6",95,400,24,20,2,"blue","1062"
"5b523bdc608e18000184d8a6",96,400,17,13,12,"blue","1616"
"5b523bdc608e18000184d8a6",97,500,27,28,2,"blue","2031"
"5b523bdc608e18000184d8a6",98,600,21,12,6,"blue","1499"
"5b523bdc608e18000184d8a6",99,500,16,18,8,"blue","1014"
"5b523bdc608e18000184d8a6",100,400,36,26,2,"blue","1321"
"5b523bdc608e18000184d8a6",101,400,29,28,12,"blue","1004"
"5b523bdc608e18000184d8a6",102,500,22,24,12,"blue","906"
"5b523bdc608e18000184d8a6",103,400,32,23,6,"blue","1948"
"5b523bdc608e18000184d8a6",104,400,24,23,8,"blue","1928"
"5b523bdc608e18000184d8a6",105,400,24,16,8,"blue","1093"
"5b523bdc608e18000184d8a6",106,600,31,23,2,"blue","768"
"5b523bdc608e18000184d8a6",107,400,18,18,8,"blue","788"
"5b523bdc608e18000184d8a6",108,400,14,10,12,"blue","934"
"5b523bdc608e18000184d8a6",109,500,21,34,12,"blue","788"
"5b523bdc608e18000184d8a6",110,600,33,39,8,"blue","851"
"5b523bdc608e18000184d8a6",111,500,35,30,2,"blue","854"
"5b523bdc608e18000184d8a6",112,600,18,20,2,"blue","896"
"5b523bdc608e18000184d8a6",113,400,35,44,2,"blue","1381"
"5b523bdc608e18000184d8a6",114,500,17,10,2,"blue","973"
"5b523bdc608e18000184d8a6",115,400,35,28,6,"blue","849"
"5b523bdc608e18000184d8a6",116,600,14,13,12,"blue","929"
"67d84f3ae6e2db3ba2b69b5e",21,600,30,29,12,"blue","3612"
"67d84f3ae6e2db3ba2b69b5e",22,500,32,31,6,"blue","2478"
"67d84f3ae6e2db3ba2b69b5e",23,500,29,29,2,"blue","3335"
"67d84f3ae6e2db3ba2b69b5e",24,400,15,16,6,"blue","2144"
"67d84f3ae6e2db3ba2b69b5e",25,400,36,20,8,"blue","2514"
"67d84f3ae6e2db3ba2b69b5e",26,500,22,28,8,"blue","2937"
"67d84f3ae6e2db3ba2b69b5e",27,600,16,14,6,"blue","3626"
"67d84f3ae6e2db3ba2b69b5e",28,400,24,21,6,"blue","2689"
"67d84f3ae6e2db3ba2b69b5e",29,400,36,37,8,"blue","4898"
"67d84f3ae6e2db3ba2b69b5e",30,400,28,35,12,"blue","3204"
"67d84f3ae6e2db3ba2b69b5e",31,500,19,24,12,"blue","2388"
"67d84f3ae6e2db3ba2b69b5e",32,600,29,27,12,"blue","4420"
"67d84f3ae6e2db3ba2b69b5e",33,500,23,17,6,"blue","1981"
"67d84f3ae6e2db3ba2b69b5e",34,600,35,23,2,"blue","2658"
"67d84f3ae6e2db3ba2b69b5e",35,400,25,27,12,"blue","2757"
"67d84f3ae6e2db3ba2b69b5e",36,400,34,32,6,"blue","2564"
"67d84f3ae6e2db3ba2b69b5e",37,600,14,31,6,"blue","2664"
"67d84f3ae6e2db3ba2b69b5e",38,600,22,32,12,"blue","2826"
"67d84f3ae6e2db3ba2b69b5e",39,500,25,30,12,"blue","3263"
"67d84f3ae6e2db3ba2b69b5e",40,600,28,26,2,"blue","3203"
"67d84f3ae6e2db3ba2b69b5e",41,500,36,28,6,"blue","3649"
"67d84f3ae6e2db3ba2b69b5e",42,600,17,21,12,"blue","2892"
"67d84f3ae6e2db3ba2b69b5e",43,500,19,21,2,"blue","3688"
"67d84f3ae6e2db3ba2b69b5e",44,400,36,26,8,"blue","2815"
"67d84f3ae6e2db3ba2b69b5e",45,500,19,22,2,"blue","3545"
"67d84f3ae6e2db3ba2b69b5e",46,600,35,29,2,"blue","4159"
"67d84f3ae6e2db3ba2b69b5e",47,600,24,27,2,"blue","3150"
"67d84f3ae6e2db3ba2b69b5e",48,400,19,30,8,"blue","2753"
"67d84f3ae6e2db3ba2b69b5e",49,400,22,21,8,"blue","2782"
"67d84f3ae6e2db3ba2b69b5e",50,600,32,21,12,"blue","1941"
"67d84f3ae6e2db3ba2b69b5e",51,400,32,21,2,"blue","2382"
"67d84f3ae6e2db3ba2b69b5e",52,400,35,22,6,"blue","3295"
"67d84f3ae6e2db3ba2b69b5e",53,600,33,23,12,"blue","2901"
"67d84f3ae6e2db3ba2b69b5e",54,400,33,26,8,"blue","3732"
"67d84f3ae6e2db3ba2b69b5e",55,500,19,28,2,"blue","2609"
"67d84f3ae6e2db3ba2b69b5e",56,600,18,18,8,"blue","2515"
"67d84f3ae6e2db3ba2b69b5e",57,500,21,21,8,"blue","2809"
"67d84f3ae6e2db3ba2b69b5e",58,500,22,17,2,"blue","2086"
"67d84f3ae6e2db3ba2b69b5e",59,400,20,18,8,"blue","2982"
"67d84f3ae6e2db3ba2b69b5e",60,600,21,22,12,"blue","2936"
"67d84f3ae6e2db3ba2b69b5e",61,600,35,22,8,"blue","2513"
"67d84f3ae6e2db3ba2b69b5e",62,500,30,18,6,"blue","3033"
"67d84f3ae6e2db3ba2b69b5e",63,500,35,22,6,"blue","3396"
"67d84f3ae6e2db3ba2b69b5e",64,600,20,22,8,"blue","4517"
"67d84f3ae6e2db3ba2b69b5e",65,500,31,20,6,"blue","3302"
"67d84f3ae6e2db3ba2b69b5e",66,500,19,22,2,"blue","3717"
"67d84f3ae6e2db3ba2b69b5e",67,500,17,20,12,"blue","3736"
"67d84f3ae6e2db3ba2b69b5e",68,500,24,19,2,"blue","2397"
"67d84f3ae6e2db3ba2b69b5e",69,600,28,26,2,"red","2489"
"67d84f3ae6e2db3ba2b69b5e",70,400,18,27,6,"red","2209"
"67d84f3ae6e2db3ba2b69b5e",71,600,23,22,2,"red","3072"
"67d84f3ae6e2db3ba2b69b5e",72,400,29,28,8,"red","2232"
"67d84f3ae6e2db3ba2b69b5e",73,400,18,23,8,"red","2535"
"67d84f3ae6e2db3ba2b69b5e",74,400,35,34,6,"red","2948"
"67d84f3ae6e2db3ba2b69b5e",75,500,17,30,12,"red","3406"
"67d84f3ae6e2db3ba2b69b5e",76,500,25,32,6,"red","2572"
"67d84f3ae6e2db3ba2b69b5e",77,400,19,15,2,"red","2952"
